galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_bulge_sersic_index,galaxies_lens_disk_elliptical_comps_0,galaxies_lens_disk_elliptical_comps_1,galaxies_lens_disk_intensity,galaxies_lens_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,log_likelihood,log_prior,log_posterior,weight
0.11058509142334905,-0.1765291598340894,0.00022384456769936054,17.438054093970287,4.217452925851351,-0.13400120197601822,-0.1973081595740862,0.000326085493675109,25.453440846658488,-0.008540141700370823,0.028573746417954578,57012.804223811865,7534.311057760386,64547.11528157225,0.0
0.12113860847698904,-0.23573078648829143,0.00011522259119728811,25.798306390610357,4.885815909195843,0.5834339817290389,0.3136806477168928,0.0005006024903042939,14.466414040278288,0.0446670811557405,-0.07153582236408479,57019.37291253642,10677.82023040499,67697.19314294141,0.0
0.15043763605816454,-0.15138211890302666,0.000617475226203565,8.345088252323643,3.299580276998808,-0.05938054015776658,-0.456305810017215,0.0003673394442438969,26.602864373015937,-0.0073074811965753534,0.012547436356327043,57019.619450341794,4342.301053396822,61361.92050373861,0.0
0.08244847139344774,-0.17791373902479232,0.0002534927673291815,18.45150323314175,3.968991715592855,0.18758919829337856,-0.19847078462314313,0.00011012483555183973,17.379645409662736,0.035293330636027194,0.005267101281529239,57020.56454292995,13025.779257248605,70046.34380017855,0.0
0.15774072367227973,-0.23054140152307886,0.00020473479935780503,18.759640004672097,4.307485725764209,0.6579606060366479,0.18940024675467038,0.00032110120157822754,15.958561016022239,0.035035842528618105,-0.04193148959468673,57020.90374707854,7999.8933780869,65020.79712516544,0.0
0.1109995213385417,-0.21172562182832816,0.0001308501368267556,28.79994500499587,4.502377758856184,0.43031844099631583,0.1299521567876864,0.0002767087010221871,16.478511298435848,-0.016201564743342566,0.00976177937650095,57023.983059675375,11256.775638745285,68280.75869842066,0.0
0.07509410263294256,-0.2063039689363397,0.00013327498765154232,28.29847448499695,4.630625978255483,0.6975198901362044,0.16693570160198354,0.00034079194268248774,10.016963195495032,0.00291481156846961,-0.014815682496600723,57029.00163476498,10438.761660610084,67467.76329537506,0.0
0.12582355815805332,-0.1044883812335356,0.00032093165862247816,12.145373567721446,4.00402707362209,0.3465911008001293,0.3638550926045181,0.000446959960356102,19.731650440413016,0.0008028460602810271,0.016321369986085913,57031.29157135317,5353.836938322886,62385.128509676055,0.0
0.05853663593832577,-0.18800278950210764,0.00012584460634055945,26.553318837934814,4.852260315828536,0.9335668315090419,0.0706883650835115,0.0004165082097693381,17.35963941454213,-0.00796156692368712,-0.03149951864144989,57033.537877037816,10349.104453340999,67382.64233037882,0.0
0.09810667538904003,-0.2387478549394816,0.00013193725572980882,29.138738977437608,4.627895605780344,0.707530624215324,0.38053825966306143,0.0002707469153302062,10.427682399295984,0.02146113412264612,-0.037360586778851644,57037.02894949047,11274.363419130084,68311.39236862055,0.0
0.15591646542881302,-0.18403949873204775,0.00023981781038786323,17.672694318813676,4.093796955908265,0.5216949282916554,0.2416384954307205,0.00022134163846651767,13.770365324319004,0.02803962685518804,-0.03426013790374428,57037.51445218663,8688.610316101827,65726.12476828846,0.0
0.1529857656191671,-0.17440426580516244,0.00022165259042714196,18.990891549874068,4.231147109373239,0.2600519917518783,-0.10404429436396008,0.00015276687069612786,17.884237525220712,-0.0025641368244429114,-0.023828271496362637,57041.86234563487,11057.77982431808,68099.64216995295,0.0
0.07706641202970278,-0.2443362594515135,0.0002545541622738888,14.092836975086065,4.171184462794269,0.044662918681587185,-0.07742577441387766,0.00046482196006577485,17.484756882606398,0.001239278268642085,-0.007625803946628386,57047.14162735945,6079.948634338626,63127.090261698075,0.0
0.08190403006418905,-0.22015526994161774,0.00012801907720839424,29.911370988676897,4.621198852119774,0.009984562706967744,0.13163480135174144,0.000169057608675647,17.387180231780594,0.021754384338178213,-0.028423444389441384,57058.46034645382,13726.688469221508,70785.14881567533,0.0
0.10826856468677616,-0.21207901432410825,0.0001310043011747868,20.348248723429204,4.7901389629632645,0.287198226371904,-0.40883174780437753,0.000572310111100224,20.384354531329915,0.04142363014840613,0.007262135961554199,57058.665122753286,9381.342685466074,66440.00780821936,0.0
0.14176340043520166,-0.11630786319077169,0.0002645127788024327,15.02446617975134,4.0722490870282355,0.49326986474489676,0.24564636484914978,0.0004539730130408429,14.233482117677928,0.019650606154760643,0.018035165822572818,57058.80714944258,5984.019931811617,63042.8270812542,0.0
0.11566663734396683,-0.14382437402728185,0.0002518189685221449,12.489901038491285,4.399224784737443,0.3664929660043961,-0.15979288107657044,0.00048559692086401886,19.1547106839849,0.005786413912199403,0.0073773813892974455,57076.035996969134,6030.820083452417,63106.85608042155,0.0
0.09373157584774595,-0.2335322828657612,0.0002504994883967669,13.642691133761891,4.28811849495906,0.36978705262205136,0.031209252505363966,0.00042804589697845305,22.693839707038734,-0.021776811581147637,-0.014458505134685655,57078.544644553345,6328.658437572125,63407.203082125474,0.0
0.08366715144710711,-0.1899645737088951,0.00012120701712063907,25.46905068893012,4.683834674367754,0.7079706354250745,-0.11024700084217276,0.0004929429521225498,28.72323697332958,0.017051788379524438,-0.031039628502143604,57079.14306812585,10280.155360747924,67359.29842887378,0.0
0.09777254414982628,-0.2550352597969436,0.00020676357012534185,16.58672492781529,4.543088240873578,0.6336360927728525,0.2772776961352027,0.0004374282523048881,20.185957830877058,-0.034825533915757795,-0.017343198891377365,57079.523342037835,7123.712761933088,64203.23610397092,0.0
0.1704657672276986,-0.1647627246104003,0.00013838503262662388,28.45165620752344,4.480659671129077,0.4507600749298679,-0.32163954071740086,0.00010409735905689898,20.329821476706393,0.016921946925554602,-0.016837974200599064,57085.008183892656,16833.36082997874,73918.3690138714,0.0
0.1336836738399234,-0.269534920656726,0.0005035883998034793,7.653299761873245,3.7204212289317837,0.3397772751300283,0.15761296270631212,0.0006870567123553201,23.171289264036876,0.02845638386461439,-0.03371161130274062,57086.70844021399,3441.791537686788,60528.49997790078,0.0
0.15312346637687482,-0.15355502726692402,0.000584116594610367,8.14466196303219,3.4082491162319775,0.06304094390551696,-0.21982176916723306,0.00047477214643525047,21.541115644612184,-0.011452826780650079,0.011583143085353059,57091.04984399806,3818.472401926318,60909.522245924374,0.0
0.13402799218481717,-0.17400530330225789,0.000490797681468375,10.54945065052674,3.4431864823868183,0.1167339283278926,-0.16744383824340386,0.0002801849821292631,18.51420184300178,-0.00028805153152960624,-0.010611020997676912,57092.98370204607,5606.755545945581,62699.73924799165,0.0
0.09889889044548902,-0.25279706454250933,0.00043381491370027633,9.82391435514824,3.7151434849836575,0.1836895767989953,0.14838901838282548,0.00045228975646808645,24.29013960408486,-0.013300750617262977,-0.019420842313380343,57095.4794142086,4516.389154272927,61611.86856848153,0.0
0.058784142685929984,-0.21135280301418155,0.00016515266731577814,19.11202272447301,4.59051040359712,0.35361822064850756,0.05249487784053146,0.00041679006323513696,25.086881792248345,0.007729827983393412,-0.05132515365092758,57106.99283484671,8454.779630948284,65561.77246579499,0.0
0.09215113064209286,-0.22108283442203236,0.0003022305611241877,11.58896806511838,4.199793997886662,0.3987967950689893,0.17574029528546375,0.0004600513263576275,24.223162204895292,-0.03651052077521003,-0.01448740996182179,57110.73979575696,5482.97447356427,62593.71426932123,0.0
0.12204588597330451,-0.1665393283592213,0.00033917425030500646,14.9421012510442,3.675926586216743,0.11025331393775971,-0.18301363412140692,0.0001494568139007427,17.76321459494712,0.04941816557856132,0.002675063566577931,57113.833973640256,9639.532062281018,66753.36603592127,0.0
0.1458718626506083,-0.2614168295095244,0.00012495075416435006,28.63617230136891,4.519871485800828,0.3520092235839472,0.4369317091796567,0.000384672663063007,9.607944385888608,0.004214001630928575,0.003074830898702539,57117.83740122338,10603.576065959965,67721.41346718335,0.0
0.12509991209695778,-0.182465435985389,0.00034626499469354307,12.594975691287654,3.7000254876917773,0.16353919784281132,0.1815806491257115,0.00038815396377627,13.822043589631813,0.003910699736681573,-0.0013502448532558271,57121.964158225426,5464.4770300672035,62586.44118829263,0.0
0.05281052073941625,-0.21237213624883286,0.0001355868509939794,25.189151962417736,4.703313200931485,0.6860561960646799,0.16766636398900925,0.00048446286566995435,12.486359150213781,-0.00017044505461639027,-0.0006679126775097393,57125.249283418525,9440.581518203331,66565.83080162185,0.0
0.1778363758130484,-0.15197097260403788,0.00024351350733456924,10.587818260574775,4.7587544477768,0.33258346848026216,0.033510351228138176,0.0007550087716329989,20.943867082054172,0.04477928431207522,0.00017703382998669601,57126.57477209845,5431.46947927416,62558.04425137261,0.0
0.1339144553492887,-0.15701115094679158,0.000294113152472869,9.641528057951911,4.321825083177554,0.5169679789938229,0.040954024209258116,0.0007427024394838178,16.50010527698348,0.022221258521271086,0.002429585963679095,57126.83092168051,4747.134227181106,61873.965148861615,0.0
0.1081461151555788,-0.2866395716270667,0.00012379243524576392,27.664567304012692,4.667659945504292,0.2898003847495164,0.43099965570671955,0.0004611842240689013,10.22460786169592,0.020924719310661016,-0.0018482881864674845,57126.873884719476,10247.118192779568,67373.99207749905,0.0
0.10754632660917955,-0.23931200164657696,0.00023712845957176234,14.339607226478396,4.3448889099895585,0.3889071380956769,0.17811569385834353,0.00043361697052173107,24.341676076503326,-0.03501494749774112,-0.01836490774627799,57129.62583943794,6523.888091089174,63653.513930527115,0.0
0.12281158566558559,-0.13256191607386997,0.00013683900401653646,23.20599431152614,4.8128859811937685,0.43974901383304027,-0.3642852399557159,0.0002811873756504327,17.30849725439668,0.0184681860818835,0.014067466015383197,57133.97837703294,10864.949777645264,67998.9281546782,0.0
0.1425131491634101,-0.24544808641380284,0.00013694451665589893,26.897898291114053,4.532475050126319,0.3918715950148303,0.6921371280251639,0.0004881099191831497,9.1175529245892,-0.002956504895114755,-0.0027978930226896467,57139.779627568525,9352.373424873322,66492.15305244185,0.0
0.1497973758511142,-0.16474935455259584,0.00023243364036598253,18.131729808716337,4.192236899348202,0.26332475308916825,-0.10942860181446748,0.00028549028440157483,19.950368816773654,0.0032941228612386104,-0.00991518083291922,57141.252904300185,7805.3166421439555,64946.56954644414,0.0
0.11822959976562211,-0.1718182541657734,0.0002529747436765764,18.06253769681706,4.022288252234167,0.17753035902921274,-0.3332025299049468,0.00011989647584977255,18.701749123309312,0.027358789185965498,0.009833385639262716,57146.549998011105,12293.906843170944,69440.45684118205,0.0
0.13156899228990937,-0.17636922082408216,0.0003935032019355415,12.212752248732736,3.5779956446133747,0.12388792531402422,0.28303391429367847,0.0003086695105271605,20.01881226326381,0.03255266845549036,0.0225839541178812,57151.042278471316,5781.352585933876,62932.39486440519,0.0
0.08685400575667622,-0.2043238919164798,0.00024167570405845992,14.888968269389608,4.211625891588412,0.044764114844969845,-0.2128942982271893,0.00044646455558239887,19.145427831703426,-0.01306551385318208,0.009410740397366488,57155.370881215335,6377.801961075162,63533.1728422905,0.0
0.09789167527784652,-0.2066900298585208,0.00022504726635764409,18.207981707049154,4.292674504403395,0.4952047741959925,0.5362719554530937,0.0003311879257459211,16.199418566657513,-0.0007019721980234077,-0.01815717287303512,57166.747441807805,7464.131478949879,64630.878920757685,0.0
0.10288387335498057,-0.18790564211929403,0.00016370195936180024,22.375833066790484,4.526561774296829,0.13555226251814717,-0.1276134022791718,0.00033347384473263344,25.875116751482103,0.011584514799886649,-0.015839555806151453,57170.27505628797,9107.578667127775,66277.85372341574,0.0
0.14016423888626608,-0.16705742121458805,0.0003021851434210171,12.826814360261999,4.0820176680208,0.4960096107153978,-0.20310479557726316,0.0003500147043848268,18.668305772454474,0.02428961619175708,-0.03535650051418517,57172.360443795376,6167.014021895387,63339.374465690766,0.0
0.10541224815237,-0.17490575031141584,0.00016663582236333787,22.352758996919874,4.54384817937901,0.16068311582156974,-0.10968848829244772,0.0002997809028055875,23.041026281874686,0.0026255913459282917,-0.006744329882655782,57176.35906638905,9337.041854037623,66513.40092042668,0.0
0.13722579414914357,-0.1966084369018745,0.00013236010576853232,22.131587060974933,4.833240246628162,0.3465854822456531,0.12726356798879385,0.0004055490214230687,12.535965566436492,-0.00021821152889057172,-0.004848205884009951,57177.881469685715,10021.328513467946,67199.20998315366,0.0
0.11985752246447248,-0.24925814263571613,0.00016506708883643208,22.57276887373656,4.499615233262867,0.36361723372894067,0.356690448292805,0.0004597598439609042,6.565852378561406,0.01954609669321128,0.006145284779798252,57178.184491870255,8233.884287739487,65412.06877960974,0.0
0.12323928711561091,-0.20844519897812677,0.00016872043564052143,25.30515663874735,4.231529833263656,0.6949710128657215,0.14725182789461883,0.0002688417207477317,10.7781166884285,0.020573392920662806,-0.026786302434261146,57179.88783018426,9647.80871890872,66827.69654909299,0.0
0.0899479194725061,-0.1514779383300872,0.00011668107605951916,29.37561693731757,4.812280438074664,0.25991082655908326,0.1372673709468555,0.00029808361122816654,5.411216302803469,0.047660608468979855,-0.005155686033865867,57182.052358780114,11925.483259562052,69107.53561834217,0.0
0.13229901832691182,-0.13646133601446364,0.00033788993554373137,12.176929830887534,4.031847339529909,0.14019021997215786,0.16223697623805114,0.00033559638571361265,20.927512497056878,0.0106630814182395,0.024886668898156418,57182.627419484576,5939.514335301871,63122.14175478645,0.0
0.09019514074397032,-0.21808811687999988,0.0002087275082876939,17.339795441818026,4.35143522356748,0.35505800355481254,0.17735613023550775,0.0004375511552402203,27.127723559851837,-0.0033687505741719923,-0.016904048863011282,57189.230805603904,7076.823709354705,64266.05451495861,0.0
0.09888511611604768,-0.2094838223410635,0.00029999425709770645,14.179603344252136,3.978362095341203,0.48793658691609126,-0.028649667004014976,0.0003536402035648493,20.24078832596304,-0.02199551411976998,-0.009252302401359392,57193.371600924074,6161.743535739049,63355.115136663124,0.0
0.08243090756497809,-0.1776932937337109,0.000516335542544144,8.791689042859204,3.4280075676042974,0.2235012983678942,0.3949820842828906,0.0004836992097643232,20.0948566522882,0.024774543375340387,-0.007881955002908994,57196.52863634296,4004.6480764043786,61201.17671274734,0.0
0.06529608793604326,-0.24187348010038165,0.0001830027149885757,15.25401203564101,4.626325688238879,0.5009705040348588,-0.01343208831481009,0.0005822217496872565,17.325031500409803,0.029477076591356746,-0.010217249681976095,57197.68058026435,7182.634951317846,64380.31553158219,0.0
